fecha,provincia_key,provincia,producto,target_precio_mercado_usdkg,target_precio_mercado_usd,mercados_observaciones,mercados_distintos,tipos_mercado_distintos,precio_productor_provincia_usdkg,productor_observaciones_provincia,precio_productor_nacional_usdkg,productor_observaciones_nacional,fertilizantes_precio_promedio_provincia,fertilizantes_precio_mediano_provincia,fertilizantes_registros_provincia,fertilizantes_ingredientes_activos_provincia,fertilizantes_precio_promedio_nacional,fertilizantes_precio_mediano_nacional,fertilizantes_registros_nacional,ipc_alimentos,inflacion_mensual,inflacion_anual,inflacion_acumulada,ibc,ipm,ipp_n,provincia_id,anio,mes_num,trimestre,mes_sin,mes_cos,productor_missing_exact,precio_productor_usdkg_filled,fertilizantes_missing_exact,fertilizantes_precio_promedio_filled,macro_missing_any,target_lag_1,target_lag_2,target_lag_3,target_lag_6,target_lag_12,target_rolling_mean_3,target_rolling_std_3,target_rolling_mean_6,target_rolling_std_6,target_momentum_1_3,target_momentum_1_6,productor_lag_1,productor_lag_3,fertilizantes_lag_1,fertilizantes_lag_3,ipc_alimentos_lag_1,inflacion_mensual_lag_1,ibc_lag_1,ipm_lag_1,ipp_n_lag_1
2021-09-01,tungurahua,Tungurahua,Tomate Rinon De Invernadero,0.651538461538461,16.41,1,1,1,0.5472181785714285,1.0,0.5639806049906024,6.0,34.175000000000004,31.75,3,3.0,34.278640825084004,31.89318181818182,66,105.359652826097,-0.0027710859222531,0.0045243504210039,0.0072369928104116,243.73984571452408,90.32938273911368,86.00309850672903,4,2021,9,3,-1.0,-1.8369701987210297e-16,0,0.5472181785714285,0,34.175000000000004,0,0.5270833333333335,0.5784615384615386,0.6569230769230769,0.535357142857143,0.5524038461538461,0.5874893162393161,0.06538895420915375,0.5642208485958486,0.0620456430491046,-0.12983974358974348,-0.008273809523809517,0.5186049039855072,0.5665804933540373,30.347222222222225,27.483333333333334,105.6524247730372,-0.0013484703256103,267.4470313204882,90.1531704052227,88.39180890367169
2021-10-01,azuay,Azuay,Tomate Rinon De Invernadero,0.870625,16.9375,2,2,2,0.6559086832298135,1.0,0.5573640520574534,4.0,41.11805555555555,43.3625,3,3.0,38.64179545155801,38.24102564102564,66,105.53965125391971,0.0017084189535068,0.0097225081792307,0.0089577755796022,361.35029964462535,90.71588485521067,85.28322796427891,0,2021,10,4,-0.8660254037844386,0.5000000000000001,0,0.6559086832298135,0,41.11805555555555,0,0.7575,0.7441666666666665,0.7916666666666665,0.62375,0.4272222222222225,0.7644444444444444,0.02449962206813734,0.7737268518518517,0.08967096991027926,-0.03416666666666657,0.13374999999999992,0.6026505180388528,0.6793707978484984,34.920833333333334,30.841944444444447,105.359652826097,-0.0027710859222531,243.73984571452408,90.32938273911368,86.00309850672903
2021-10-01,chimborazo,Chimborazo,Tomate Rinon De Invernadero,0.6479166666666665,13.41708333333335,2,1,1,0.5952474,2.0,0.5573640520574534,4.0,39.43809523809524,37.04285714285714,3,3.0,38.64179545155801,38.24102564102564,66,105.53965125391971,0.0017084189535068,0.0097225081792307,0.0089577755796022,361.35029964462535,90.71588485521067,85.28322796427891,1,2021,10,4,-0.8660254037844386,0.5000000000000001,0,0.5952474,0,39.43809523809524,0,0.656538461538462,0.6204166666666665,0.606923076923077,0.505909090909091,0.461923076923077,0.6279594017094017,0.025653289001162143,0.6289869852369853,0.07143271822803489,0.04961538461538495,0.15062937062937098,0.6246423333333333,0.551155,34.11571428571429,29.49277777777778,105.359652826097,-0.0027710859222531,243.73984571452408,90.32938273911368,86.00309850672903
2021-10-01,cotopaxi,Cotopaxi,Tomate Rinon De Invernadero,0.567638888888889,10.418611111111101,2,2,2,0.383052725,1.0,0.5573640520574534,4.0,30.666666666666668,26.5,3,3.0,38.64179545155801,38.24102564102564,66,105.53965125391971,0.0017084189535068,0.0097225081792307,0.0089577755796022,361.35029964462535,90.71588485521067,85.28322796427891,2,2021,10,4,-0.8660254037844386,0.5000000000000001,0,0.383052725,0,30.666666666666668,0,0.5795,0.48375,0.62,0.4235714285714285,0.44425,0.5610833333333333,0.06996710536626269,0.5433244047619047,0.07391921991981638,-0.04049999999999998,0.15592857142857153,0.4666445666666666,0.3196698999999999,30.933333333333334,25.45,105.359652826097,-0.0027710859222531,243.73984571452408,90.32938273911368,86.00309850672903
2021-10-01,imbabura,Imbabura,Tomate Rinon De Invernadero,0.6075,11.145,1,1,1,0.5573640520574534,0.0,0.5573640520574534,4.0,39.54533333333333,36.50000000000001,3,3.0,38.64179545155801,38.24102564102564,66,105.53965125391971,0.0017084189535068,0.0097225081792307,0.0089577755796022,361.35029964462535,90.71588485521067,85.28322796427891,3,2021,10,4,-0.8660254037844386,0.5000000000000001,1,0.5573640520574534,0,39.54533333333333,0,0.653333333333333,0.59125,0.655555555555555,0.497777777777778,0.33,0.6333796296296292,0.03650224427961738,0.6071527777777777,0.06548352622446323,-0.0022222222222220145,0.155555555555555,0.5180857,0.496784304054054,30.340277777777775,29.379166666666666,105.359652826097,-0.0027710859222531,243.73984571452408,90.32938273911368,86.00309850672903
2021-10-01,tungurahua,Tungurahua,Tomate Rinon De Invernadero,0.685833333333333,17.235,1,1,1,0.5573640520574534,0.0,0.5573640520574534,4.0,38.388888888888886,36.125,3,3.0,38.64179545155801,38.24102564102564,66,105.53965125391971,0.0017084189535068,0.0097225081792307,0.0089577755796022,361.35029964462535,90.71588485521067,85.28322796427891,4,2021,10,4,-0.8660254037844386,0.5000000000000001,1,0.5573640520574534,0,38.388888888888886,0,0.651538461538461,0.5270833333333335,0.5784615384615386,0.4829166666666665,0.374230769230769,0.5856944444444441,0.06254203331246413,0.5835844017094017,0.06897808056596197,0.07307692307692237,0.16862179487179446,0.5472181785714285,0.5117450004756381,34.175000000000004,28.791666666666668,105.359652826097,-0.0027710859222531,243.73984571452408,90.32938273911368,86.00309850672903
2021-11-01,azuay,Azuay,Tomate Rinon De Invernadero,0.744375,14.5625,2,2,2,0.5735722440392705,1.0,0.4231042235098176,4.0,48.492,47.775,3,3.0,46.87135936743492,47.05704545454546,64,105.4875104139525,-0.0004940402905232,0.0059237588452503,0.0084593097870291,345.87800545193625,91.21073124862598,88.27,0,2021,11,4,-0.5000000000000004,0.8660254037844384,0,0.5735722440392705,0,48.492,0,0.870625,0.7575,0.7441666666666665,0.8775,0.45999999999999996,0.7907638888888888,0.06948231606222116,0.8148726851851852,0.0582112216711392,0.12645833333333345,-0.0068749999999999645,0.6559086832298135,0.6230447826086956,41.11805555555555,31.55027777777778,105.53965125391971,0.0017084189535068,361.35029964462535,90.71588485521067,85.28322796427891
2021-11-01,chimborazo,Chimborazo,Tomate Rinon De Invernadero,0.5268181818181815,11.000454545454565,2,1,1,0.4367903374999999,2.0,0.4231042235098176,4.0,45.73904761904762,44.315714285714286,3,3.0,46.87135936743492,47.05704545454546,64,105.4875104139525,-0.0004940402905232,0.0059237588452503,0.0084593097870291,345.87800545193625,91.21073124862598,88.27,1,2021,11,4,-0.5000000000000004,0.8660254037844384,0,0.4367903374999999,0,45.73904761904762,0,0.6479166666666665,0.656538461538462,0.6204166666666665,0.66875,0.4308333333333335,0.6416239316239315,0.01886517696521451,0.6526549145299146,0.03837266128894203,0.02749999999999997,-0.02083333333333348,0.5952474,0.6085669791666666,39.43809523809524,31.566190476190474,105.53965125391971,0.0017084189535068,361.35029964462535,90.71588485521067,85.28322796427891
2021-11-01,cotopaxi,Cotopaxi,Tomate Rinon De Invernadero,0.50875,9.323125000000001,2,2,2,0.245263975,1.0,0.4231042235098176,4.0,43.69583333333333,41.55,3,3.0,46.87135936743492,47.05704545454546,64,105.4875104139525,-0.0004940402905232,0.0059237588452503,0.0084593097870291,345.87800545193625,91.21073124862598,88.27,2,2021,11,4,-0.5000000000000004,0.8660254037844384,0,0.245263975,0,43.69583333333333,0,0.567638888888889,0.5795,0.48375,0.5725,0.3420833333333335,0.5436296296296295,0.05219529693980228,0.5673356481481482,0.04496984622151859,0.08388888888888901,-0.004861111111110983,0.383052725,0.2342408749999999,30.666666666666668,29.516666666666666,105.53965125391971,0.0017084189535068,361.35029964462535,90.71588485521067,85.28322796427891
2021-11-01,imbabura,Imbabura,Tomate Rinon De Invernadero,0.5025,9.1875,1,1,1,0.4231042235098176,0.0,0.4231042235098176,4.0,44.318999999999996,47.095000000000006,3,3.0,46.87135936743492,47.05704545454546,64,105.4875104139525,-0.0004940402905232,0.0059237588452503,0.0084593097870291,345.87800545193625,91.21073124862598,88.27,3,2021,11,4,-0.5000000000000004,0.8660254037844384,1,0.4231042235098176,0,44.318999999999996,0,0.6075,0.653333333333333,0.59125,0.57625,0.31125,0.6173611111111109,0.03219497171460206,0.6254398148148147,0.038655391941248916,0.016249999999999987,0.03125,0.5573640520574534,0.5186049039855072,39.54533333333333,31.096999999999998,105.53965125391971,0.0017084189535068,361.35029964462535,90.71588485521067,85.28322796427891
2021-11-01,tungurahua,Tungurahua,Tomate Rinon De Invernadero,0.520909090909091,13.0590909090909,1,1,1,0.4231042235098176,0.0,0.4231042235098176,4.0,43.138888888888886,43.66666666666666,3,3.0,46.87135936743492,47.05704545454546,64,105.4875104139525,-0.0004940402905232,0.0059237588452503,0.0084593097870291,345.87800545193625,91.21073124862598,88.27,4,2021,11,4,-0.5000000000000004,0.8660254037844384,1,0.4231042235098176,0,43.138888888888886,0,0.685833333333333,0.651538461538461,0.5270833333333335,0.6045833333333335,0.3341666666666665,0.6214850427350421,0.08353320663862138,0.617403846153846,0.058733636354712515,0.1587499999999995,0.08124999999999949,0.5573640520574534,0.5186049039855072,38.388888888888886,30.347222222222225,105.53965125391971,0.0017084189535068,361.35029964462535,90.71588485521067,85.28322796427891
2021-12-01,azuay,Azuay,Tomate Rinon De Invernadero,0.622142857142857,12.14285714285715,2,2,2,0.4739400483091787,1.0,0.37718842845493916,5.0,53.16388888888889,54.2,3,3.0,50.02883402933884,51.19166666666666,61,105.73397757888316,0.0023364582590248,0.0108155328702714,0.0108155328702714,345.3860928719633,92.84514594516622,91.16867793875424,0,2021,12,4,-2.4492935982947064e-16,1.0,0,0.4739400483091787,0,53.16388888888889,0,0.744375,0.870625,0.7575,0.847777777777778,0.5110416666666665,0.7908333333333334,0.06941252738759303,0.7926851851851852,0.054839335809778164,-0.013124999999999942,-0.10340277777777795,0.5735722440392705,0.6026505180388528,48.492,34.920833333333334,105.4875104139525,-0.0004940402905232,345.87800545193625,91.21073124862598,88.27
2021-12-01,chimborazo,Chimborazo,Tomate Rinon De Invernadero,0.51,10.63916666666665,2,1,1,0.460214425,2.0,0.37718842845493916,5.0,49.36571428571429,48.66571428571428,3,3.0,50.02883402933884,51.19166666666666,61,105.73397757888316,0.0023364582590248,0.0108155328702714,0.0108155328702714,345.3860928719633,92.84514594516622,91.16867793875424,1,2021,12,4,-2.4492935982947064e-16,1.0,0,0.460214425,0,49.36571428571429,0,0.5268181818181815,0.6479166666666665,0.656538461538462,0.7153846153846155,0.4945833333333335,0.6104244366744366,0.0725333593942815,0.6289996114996115,0.06257906523194705,-0.12972027972028044,-0.188566433566434,0.4367903374999999,0.6246423333333333,45.73904761904762,34.11571428571429,105.4875104139525,-0.0004940402905232,345.87800545193625,91.21073124862598,88.27
2021-12-01,cotopaxi,Cotopaxi,Tomate Rinon De Invernadero,0.36516666666666653,6.752833333333335,2,2,2,0.184636925,1.0,0.37718842845493916,5.0,49.14166666666667,48.1875,3,3.0,50.02883402933884,51.19166666666666,61,105.73397757888316,0.0023364582590248,0.0108155328702714,0.0108155328702714,345.3860928719633,92.84514594516622,91.16867793875424,2,2021,12,4,-2.4492935982947064e-16,1.0,0,0.184636925,0,49.14166666666667,0,0.50875,0.567638888888889,0.5795,0.580625,0.41900000000000004,0.5519629629629629,0.037890521443056366,0.5567106481481482,0.05067484432107111,-0.07074999999999998,-0.07187499999999991,0.245263975,0.4666445666666666,43.69583333333333,30.933333333333334,105.4875104139525,-0.0004940402905232,345.87800545193625,91.21073124862598,88.27
2021-12-01,imbabura,Imbabura,Tomate Rinon De Invernadero,0.444444444444445,8.12888888888889,1,1,1,0.3069363189655172,1.0,0.37718842845493916,5.0,44.321666666666665,46.76875,3,3.0,50.02883402933884,51.19166666666666,61,105.73397757888316,0.0023364582590248,0.0108155328702714,0.0108155328702714,345.3860928719633,92.84514594516622,91.16867793875424,3,2021,12,4,-2.4492935982947064e-16,1.0,0,0.3069363189655172,0,44.321666666666665,0,0.5025,0.6075,0.653333333333333,0.66875,0.383333333333333,0.5877777777777776,0.07732656819068401,0.613148148148148,0.062063268362496433,-0.15083333333333304,-0.16625,0.4231042235098176,0.5180857,44.318999999999996,30.340277777777775,105.4875104139525,-0.0004940402905232,345.87800545193625,91.21073124862598,88.27
2021-12-01,tungurahua,Tungurahua,Tomate Rinon De Invernadero,0.519166666666667,13.0691666666667,1,1,1,0.37718842845493916,0.0,0.37718842845493916,5.0,42.888888888888886,42.5,3,3.0,50.02883402933884,51.19166666666666,61,105.73397757888316,0.0023364582590248,0.0108155328702714,0.0108155328702714,345.3860928719633,92.84514594516622,91.16867793875424,4,2021,12,4,-2.4492935982947064e-16,1.0,1,0.37718842845493916,0,42.888888888888886,0,0.520909090909091,0.685833333333333,0.651538461538461,0.6569230769230769,0.42125,0.6194269619269613,0.08702506960800112,0.6034581390831391,0.07103263470235395,-0.13062937062936997,-0.13601398601398595,0.4231042235098176,0.5472181785714285,43.138888888888886,34.175000000000004,105.4875104139525,-0.0004940402905232,345.87800545193625,91.21073124862598,88.27
2022-01-01,azuay,Azuay,Tomate Rinon De Invernadero,0.744,13.6,1,1,1,0.4739400483091787,0.0,0.4739400483091787,0.0,52.26334365079365,52.56357142857143,0,0.0,52.26334365079365,52.56357142857143,30,107.81061711347644,0.0196402290176211,0.0270696173316715,0.0196402290176211,314.1075183610775,94.0418644522278,91.16867793875424,0,2022,1,1,0.49999999999999994,0.8660254037844387,1,0.4739400483091787,1,52.26334365079365,0,0.622142857142857,0.744375,0.870625,0.7916666666666665,0.6725,0.7457142857142857,0.12424648523957486,0.7550793650793649,0.08074784135916441,-0.24848214285714298,-0.16952380952380952,0.4739400483091787,0.6559086832298135,53.16388888888889,41.11805555555555,105.73397757888316,0.0023364582590248,345.3860928719633,92.84514594516622,91.16867793875424
2022-01-01,chimborazo,Chimborazo,Tomate Rinon De Invernadero,0.6022222222222224,12.51,2,1,1,0.460214425,0.0,0.460214425,0.0,52.61666666666667,52.25,3,3.0,52.26334365079365,52.56357142857143,30,107.81061711347644,0.0196402290176211,0.0270696173316715,0.0196402290176211,314.1075183610775,94.0418644522278,91.16867793875424,1,2022,1,1,0.49999999999999994,0.8660254037844387,1,0.460214425,0,52.61666666666667,0,0.51,0.5268181818181815,0.6479166666666665,0.606923076923077,0.47875,0.5615782828282825,0.07524260895786301,0.5947688422688423,0.06204637345500014,-0.13791666666666647,-0.096923076923077,0.460214425,0.5952474,49.36571428571429,39.43809523809524,105.73397757888316,0.0023364582590248,345.3860928719633,92.84514594516622,91.16867793875424
2022-01-01,cotopaxi,Cotopaxi,Tomate Rinon De Invernadero,0.379166666666667,6.98583333333333,2,2,2,0.184636925,0.0,0.184636925,0.0,52.26334365079365,52.56357142857143,0,0.0,52.26334365079365,52.56357142857143,30,107.81061711347644,0.0196402290176211,0.0270696173316715,0.0196402290176211,314.1075183610775,94.0418644522278,91.16867793875424,2,2022,1,1,0.49999999999999994,0.8660254037844387,1,0.184636925,1,52.26334365079365,0,0.36516666666666653,0.50875,0.567638888888889,0.62,0.375,0.4805185185185184,0.10414659189277932,0.520800925925926,0.09079631154583845,-0.2024722222222225,-0.25483333333333347,0.184636925,0.383052725,49.14166666666667,30.666666666666668,105.73397757888316,0.0023364582590248,345.3860928719633,92.84514594516622,91.16867793875424
2022-01-01,imbabura,Imbabura,Tomate Rinon De Invernadero,0.426666666666667,7.83333333333333,1,1,1,0.3069363189655172,0.0,0.3069363189655172,0.0,52.26334365079365,52.56357142857143,0,0.0,52.26334365079365,52.56357142857143,30,107.81061711347644,0.0196402290176211,0.0270696173316715,0.0196402290176211,314.1075183610775,94.0418644522278,91.16867793875424,3,2022,1,1,0.49999999999999994,0.8660254037844387,1,0.3069363189655172,1,52.26334365079365,0,0.444444444444445,0.5025,0.6075,0.655555555555555,0.42375,0.5181481481481482,0.08264639710678821,0.5757638888888889,0.08513885490301877,-0.16305555555555507,-0.21111111111111003,0.3069363189655172,0.5573640520574534,44.321666666666665,39.54533333333333,105.73397757888316,0.0023364582590248,345.3860928719633,92.84514594516622,91.16867793875424
2022-01-01,tungurahua,Tungurahua,Tomate Rinon De Invernadero,0.686,17.302,1,1,1,0.37718842845493916,0.0,0.37718842845493916,0.0,46.333333333333336,47.0,3,3.0,52.26334365079365,52.56357142857143,30,107.81061711347644,0.0196402290176211,0.0270696173316715,0.0196402290176211,314.1075183610775,94.0418644522278,91.16867793875424,4,2022,1,1,0.49999999999999994,0.8660254037844387,1,0.37718842845493916,0,46.333333333333336,0,0.519166666666667,0.520909090909091,0.685833333333333,0.5784615384615386,0.4166666666666665,0.5753030303030301,0.09572601488904994,0.5804987373737373,0.07254229655390894,-0.16666666666666596,-0.059294871794871584,0.37718842845493916,0.5573640520574534,42.888888888888886,38.388888888888886,105.73397757888316,0.0023364582590248,345.3860928719633,92.84514594516622,91.16867793875424
2022-02-01,azuay,Azuay,Tomate Rinon De Invernadero,0.74875,13.625,1,1,1,0.38773597833462325,0.0,0.38773597833462325,4.0,51.5599312018391,51.04653846153846,0,0.0,51.5599312018391,51.04653846153846,38,108.1420307640297,0.0030740353726426,0.026649009983686,0.0227746391489906,329.69630813083336,94.2332391459856,92.71937565632958,0,2022,2,1,0.8660254037844386,0.5000000000000001,1,0.38773597833462325,1,51.5599312018391,0,0.744,0.622142857142857,0.744375,0.7441666666666665,0.6067857142857145,0.7035059523809523,0.07046275687405901,0.7471349206349206,0.07874834084443993,-0.0003750000000000142,-0.0001666666666665373,0.4739400483091787,0.5735722440392705,52.26334365079365,48.492,107.81061711347644,0.0196402290176211,314.1075183610775,94.0418644522278,91.16867793875424
2022-02-01,chimborazo,Chimborazo,Tomate Rinon De Invernadero,0.495,10.372727272727296,2,1,1,0.4140061358359133,2.0,0.38773597833462325,4.0,48.57222222222222,50.36666666666667,3,3.0,51.5599312018391,51.04653846153846,38,108.1420307640297,0.0030740353726426,0.026649009983686,0.0227746391489906,329.69630813083336,94.2332391459856,92.71937565632958,1,2022,2,1,0.8660254037844386,0.5000000000000001,0,0.4140061358359133,0,48.57222222222222,0,0.6022222222222224,0.51,0.5268181818181815,0.6204166666666665,0.349090909090909,0.5463468013468011,0.04911476156332161,0.5939853664853665,0.061891690462397654,0.07540404040404092,-0.01819444444444407,0.460214425,0.4367903374999999,52.61666666666667,45.73904761904762,107.81061711347644,0.0196402290176211,314.1075183610775,94.0418644522278,91.16867793875424
2022-02-01,cotopaxi,Cotopaxi,Tomate Rinon De Invernadero,0.40714285714285703,7.505357142857145,2,2,2,0.3858084999999999,1.0,0.38773597833462325,4.0,54.51111111111111,54.63333333333333,3,3.0,51.5599312018391,51.04653846153846,38,108.1420307640297,0.0030740353726426,0.026649009983686,0.0227746391489906,329.69630813083336,94.2332391459856,92.71937565632958,2,2022,2,1,0.8660254037844386,0.5000000000000001,0,0.3858084999999999,0,54.51111111111111,0,0.379166666666667,0.36516666666666653,0.50875,0.48375,0.365625,0.41769444444444437,0.07916650584779304,0.48066203703703714,0.09140336497416547,-0.12958333333333305,-0.10458333333333303,0.184636925,0.245263975,52.26334365079365,43.69583333333333,107.81061711347644,0.0196402290176211,314.1075183610775,94.0418644522278,91.16867793875424
2022-02-01,imbabura,Imbabura,Tomate Rinon De Invernadero,0.507142857142857,9.28571428571429,1,1,1,0.3371231416666665,1.0,0.38773597833462325,4.0,50.699999999999996,50.68888888888889,3,3.0,51.5599312018391,51.04653846153846,38,108.1420307640297,0.0030740353726426,0.026649009983686,0.0227746391489906,329.69630813083336,94.2332391459856,92.71937565632958,3,2022,2,1,0.8660254037844386,0.5000000000000001,0,0.3371231416666665,0,50.699999999999996,0,0.426666666666667,0.444444444444445,0.5025,0.59125,0.358571428571429,0.45787037037037054,0.039659364926054375,0.5376157407407408,0.09313936593420206,-0.07583333333333292,-0.16458333333333303,0.3069363189655172,0.4231042235098176,52.26334365079365,44.318999999999996,107.81061711347644,0.0196402290176211,314.1075183610775,94.0418644522278,91.16867793875424
2022-02-01,tungurahua,Tungurahua,Tomate Rinon De Invernadero,0.518888888888889,13.0555555555556,1,1,1,0.38773597833462325,0.0,0.38773597833462325,4.0,51.5599312018391,51.04653846153846,0,0.0,51.5599312018391,51.04653846153846,38,108.1420307640297,0.0030740353726426,0.026649009983686,0.0227746391489906,329.69630813083336,94.2332391459856,92.71937565632958,4,2022,2,1,0.8660254037844386,0.5000000000000001,1,0.38773597833462325,1,51.5599312018391,0,0.686,0.519166666666667,0.520909090909091,0.5270833333333335,0.34818181818181804,0.5753585858585857,0.09582223595267246,0.5984218142968143,0.08427439713763747,0.16509090909090907,0.1589166666666666,0.37718842845493916,0.4231042235098176,46.333333333333336,43.138888888888886,107.81061711347644,0.0196402290176211,314.1075183610775,94.0418644522278,91.16867793875424
2022-03-01,azuay,Azuay,Tomate Rinon De Invernadero,0.8575,15.625,1,1,1,0.4475436011979166,0.0,0.4475436011979166,4.0,53.427803525550544,53.50091666666666,0,0.0,53.427803525550544,53.50091666666666,40,108.20394858132713,0.0005725601494623,0.0215802682043924,0.0233602391492482,179.07707367707349,95.97762848829085,100.60970286451266,0,2022,3,1,1.0,6.123233995736766e-17,1,0.4475436011979166,1,53.427803525550544,0,0.74875,0.744,0.622142857142857,0.7575,0.7618055555555555,0.7049642857142856,0.0717647712875852,0.7478988095238095,0.07873601808713529,0.12660714285714303,-0.008749999999999925,0.38773597833462325,0.4739400483091787,51.5599312018391,53.16388888888889,108.1420307640297,0.0030740353726426,329.69630813083336,94.2332391459856,92.71937565632958
2022-03-01,chimborazo,Chimborazo,Tomate Rinon De Invernadero,0.5800000000000001,12.064230769230786,2,1,1,0.529659955,2.0,0.4475436011979166,4.0,51.8125,51.875,3,3.0,53.427803525550544,53.50091666666666,40,108.20394858132713,0.0005725601494623,0.0215802682043924,0.0233602391492482,179.07707367707349,95.97762848829085,100.60970286451266,1,2022,3,1,1.0,6.123233995736766e-17,0,0.529659955,0,51.8125,0,0.495,0.6022222222222224,0.51,0.656538461538462,0.5721428571428575,0.5357407407407407,0.05806109312594759,0.5730825887075888,0.07159726136867474,-0.015000000000000013,-0.16153846153846196,0.4140061358359133,0.460214425,48.57222222222222,49.36571428571429,108.1420307640297,0.0030740353726426,329.69630813083336,94.2332391459856,92.71937565632958
2022-03-01,cotopaxi,Cotopaxi,Tomate Rinon De Invernadero,0.398888888888889,7.31322222222222,2,2,2,0.2709845416666666,1.0,0.4475436011979166,4.0,54.514166666666675,55.4175,3,3.0,53.427803525550544,53.50091666666666,40,108.20394858132713,0.0005725601494623,0.0215802682043924,0.0233602391492482,179.07707367707349,95.97762848829085,100.60970286451266,2,2022,3,1,1.0,6.123233995736766e-17,0,0.2709845416666666,0,54.514166666666675,0,0.40714285714285703,0.379166666666667,0.36516666666666653,0.5795,0.478125,0.3838253968253967,0.021372364556660313,0.46789417989418,0.09611482807967993,0.0419761904761905,-0.172357142857143,0.3858084999999999,0.184636925,54.51111111111111,49.14166666666667,108.1420307640297,0.0030740353726426,329.69630813083336,94.2332391459856,92.71937565632958
2022-03-01,imbabura,Imbabura,Tomate Rinon De Invernadero,0.588888888888889,10.76,1,1,1,0.4598699531249999,1.0,0.4475436011979166,4.0,51.55454545454546,51.36363636363637,3,3.0,53.427803525550544,53.50091666666666,40,108.20394858132713,0.0005725601494623,0.0215802682043924,0.0233602391492482,179.07707367707349,95.97762848829085,100.60970286451266,3,2022,3,1,1.0,6.123233995736766e-17,0,0.4598699531249999,0,51.55454545454546,0,0.507142857142857,0.426666666666667,0.444444444444445,0.653333333333333,0.507777777777778,0.45941798941798956,0.04227599313081361,0.5235978835978837,0.08971919347424084,0.06269841269841203,-0.14619047619047598,0.3371231416666665,0.3069363189655172,50.699999999999996,44.321666666666665,108.1420307640297,0.0030740353726426,329.69630813083336,94.2332391459856,92.71937565632958
2022-03-01,tungurahua,Tungurahua,Tomate Rinon De Invernadero,0.606363636363636,15.2409090909091,1,1,1,0.4475436011979166,0.0,0.4475436011979166,4.0,53.427803525550544,53.50091666666666,0,0.0,53.427803525550544,53.50091666666666,40,108.20394858132713,0.0005725601494623,0.0215802682043924,0.0233602391492482,179.07707367707349,95.97762848829085,100.60970286451266,4,2022,3,1,1.0,6.123233995736766e-17,1,0.4475436011979166,1,53.427803525550544,0,0.518888888888889,0.686,0.519166666666667,0.651538461538461,0.535357142857143,0.5746851851851851,0.09640155749813589,0.5970560735560735,0.0857157931022065,-0.00027777777777804324,-0.132649572649572,0.38773597833462325,0.37718842845493916,51.5599312018391,42.888888888888886,108.1420307640297,0.0030740353726426,329.69630813083336,94.2332391459856,92.71937565632958
2022-04-01,azuay,Azuay,Tomate Rinon De Invernadero,0.87125,15.875,1,1,1,0.48102534144825265,0.0,0.48102534144825265,4.0,54.11004745133318,54.43258064516129,0,0.0,54.11004745133318,54.43258064516129,36,108.71860080267848,0.0047563164570147,0.0251081661975325,0.0282276642961685,204.96368521707427,98.53853237190296,102.1451008707699,0,2022,4,2,0.8660254037844387,-0.4999999999999998,1,0.48102534144825265,1,54.11004745133318,0,0.8575,0.74875,0.744,0.870625,0.62375,0.7834166666666667,0.064201992440526,0.7645654761904762,0.090829922547209,0.11350000000000005,-0.013124999999999942,0.4475436011979166,0.4739400483091787,53.427803525550544,52.26334365079365,108.20394858132713,0.0005725601494623,179.07707367707349,95.97762848829085,100.60970286451266
2022-04-01,chimborazo,Chimborazo,Tomate Rinon De Invernadero,0.593636363636364,12.33363636363635,2,1,1,0.5612595083333334,2.0,0.48102534144825265,4.0,53.87944444444444,54.03333333333333,3,3.0,54.11004745133318,54.43258064516129,36,108.71860080267848,0.0047563164570147,0.0251081661975325,0.0282276642961685,204.96368521707427,98.53853237190296,102.1451008707699,1,2022,4,2,0.8660254037844387,-0.4999999999999998,0,0.5612595083333334,0,53.87944444444444,0,0.5800000000000001,0.495,0.6022222222222224,0.6479166666666665,0.505909090909091,0.559074074074074,0.0565912715572056,0.5603261784511785,0.05956081099299781,-0.022222222222222365,-0.0679166666666664,0.529659955,0.460214425,51.8125,52.61666666666667,108.20394858132713,0.0005725601494623,179.07707367707349,95.97762848829085,100.60970286451266
2022-04-01,cotopaxi,Cotopaxi,Tomate Rinon De Invernadero,0.5042857142857144,9.23857142857143,2,2,2,0.3342488387096773,1.0,0.48102534144825265,4.0,52.95952380952381,52.82857142857143,3,3.0,54.11004745133318,54.43258064516129,36,108.71860080267848,0.0047563164570147,0.0251081661975325,0.0282276642961685,204.96368521707427,98.53853237190296,102.1451008707699,2,2022,4,2,0.8660254037844387,-0.4999999999999998,0,0.3342488387096773,0,52.95952380952381,0,0.398888888888889,0.40714285714285703,0.379166666666667,0.567638888888889,0.4235714285714285,0.3950661375661375,0.014374521875430854,0.43779232804232815,0.08131352049899102,0.01972222222222203,-0.16875,0.2709845416666666,0.184636925,54.514166666666675,52.26334365079365,108.20394858132713,0.0005725601494623,179.07707367707349,95.97762848829085,100.60970286451266
