fecha,provincia_key,provincia,producto,target_precio_mercado_usdkg,target_precio_mercado_usd,mercados_observaciones,mercados_distintos,tipos_mercado_distintos,precio_productor_provincia_usdkg,productor_observaciones_provincia,precio_productor_nacional_usdkg,productor_observaciones_nacional,fertilizantes_precio_promedio_provincia,fertilizantes_precio_mediano_provincia,fertilizantes_registros_provincia,fertilizantes_ingredientes_activos_provincia,fertilizantes_precio_promedio_nacional,fertilizantes_precio_mediano_nacional,fertilizantes_registros_nacional,ipc_alimentos,inflacion_mensual,inflacion_anual,inflacion_acumulada,ibc,ipm,ipp_n,provincia_id,anio,mes_num,trimestre,mes_sin,mes_cos,productor_missing_exact,precio_productor_usdkg_filled,fertilizantes_missing_exact,fertilizantes_precio_promedio_filled,macro_missing_any,target_lag_1,target_lag_2,target_lag_3,target_lag_6,target_lag_12,target_rolling_mean_3,target_rolling_std_3,target_rolling_mean_6,target_rolling_std_6,target_momentum_1_3,target_momentum_1_6,productor_lag_1,productor_lag_3,fertilizantes_lag_1,fertilizantes_lag_3,ipc_alimentos_lag_1,inflacion_mensual_lag_1,ibc_lag_1,ipm_lag_1,ipp_n_lag_1
2024-12-01,santo domingo de los tsachilas,Santo Domingo De Los Tsáchilas,Maracuya,0.7525,12.04125,1,1,1,0.6248116589861751,1.0,0.5215598292042485,6,36.166666666666664,32.166666666666664,3,3.0,34.51615339496176,30.916666666666668,59,118.6837522279438,-0.0024912375750234,0.000842658492417,0.000842658492417,932.7250215638672,105.79,107.8017769720728,4,2024,12,4,-2.4492935982947064e-16,1.0,0,0.6248116589861751,0,36.166666666666664,0,0.57125,0.622222222222222,0.6525,0.7875,0.66125,0.6153240740740741,0.04106189183301218,0.6894675925925925,0.08825609903847796,-0.08124999999999993,-0.21624999999999994,0.4871816517857142,0.5550918214285714,36.28888888888889,36.55555555555555,118.98016007340097,-0.0073783511698259,825.38,105.33,104.4814366800058
2025-01-01,guayas,Guayas,Maracuya,0.91875,23.818125000000002,2,2,2,0.5710526315789474,1.0,0.5550909174413179,6,32.79344395866455,28.355405405405403,3,3.0,34.25151737905531,30.3,57,119.25491783450325,0.0048125004125456,0.0018613412413697,0.0048125004125456,814.7508426655235,105.17,104.38,0,2025,1,1,0.49999999999999994,0.8660254037844387,0,0.5710526315789474,0,32.79344395866455,0,0.8262499999999999,0.855,0.795,0.7913888888888889,0.8544444444444436,0.8254166666666666,0.030008679300046574,0.824224537037037,0.07005443783619814,0.03124999999999989,0.03486111111111101,0.5444444444444445,0.575,32.949467113531625,32.732044053623,118.6837522279438,-0.0024912375750234,932.7250215638672,105.79,107.8017769720728
2025-01-01,los rios,Los Rios,Maracuya,0.9625,17.5,1,1,1,0.5550909174413179,0.0,0.5550909174413179,6,31.7625,25.4375,3,3.0,34.25151737905531,30.3,57,119.25491783450325,0.0048125004125456,0.0018613412413697,0.0048125004125456,814.7508426655235,105.17,104.38,1,2025,1,1,0.49999999999999994,0.8660254037844387,1,0.5550909174413179,0,31.7625,0,0.9625,0.88,0.905,0.99,0.682,0.9158333333333335,0.04230346715498708,0.91425,0.05114073718671235,0.057499999999999996,-0.02749999999999997,0.5215598292042485,0.531718554614666,32.11833333333333,32.54285185185184,118.6837522279438,-0.0024912375750234,932.7250215638672,105.79,107.8017769720728
2025-01-01,manabi,Manabí,Maracuya,0.744375,22.125,2,2,2,0.6868239230769231,2.0,0.5550909174413179,6,26.916666666666664,26.916666666666664,2,2.0,34.25151737905531,30.3,57,119.25491783450325,0.0048125004125456,0.0018613412413697,0.0048125004125456,814.7508426655235,105.17,104.38,2,2025,1,1,0.49999999999999994,0.8660254037844387,0,0.6868239230769231,0,26.916666666666664,0,0.6822222222222225,0.5598214285714285,0.6329166666666665,0.6922222222222225,0.412777777777778,0.6249867724867726,0.06158450282225427,0.61275958994709,0.06783379239957907,0.049305555555556047,-0.010000000000000009,0.5138120683760683,0.5534772224854453,27.06666666666667,27.471666666666664,118.6837522279438,-0.0024912375750234,932.7250215638672,105.79,107.8017769720728
2025-01-01,santa elena,Santa Elena,Maracuya,1.075,19.6675,1,1,1,0.440924,1.0,0.5550909174413179,6,33.946666666666665,27.0,3,3.0,34.25151737905531,30.3,57,119.25491783450325,0.0048125004125456,0.0018613412413697,0.0048125004125456,814.7508426655235,105.17,104.38,3,2025,1,1,0.49999999999999994,0.8660254037844387,0,0.440924,0,33.946666666666665,0,1.54,1.385,1.3475,1.14,1.235,1.4241666666666666,0.10205186589833985,1.3209166666666665,0.1381775729511395,0.19250000000000012,0.40000000000000013,0.5215598292042485,0.531718554614666,34.51615339496176,33.39,118.6837522279438,-0.0024912375750234,932.7250215638672,105.79,107.8017769720728
2025-01-01,santo domingo de los tsachilas,Santo Domingo De Los Tsáchilas,Maracuya,0.674285714285714,10.8071428571429,1,1,1,0.5422543602484471,1.0,0.5550909174413179,6,33.653333333333336,29.0,3,3.0,34.25151737905531,30.3,57,119.25491783450325,0.0048125004125456,0.0018613412413697,0.0048125004125456,814.7508426655235,105.17,104.38,4,2025,1,1,0.49999999999999994,0.8660254037844387,0,0.5422543602484471,0,33.653333333333336,0,0.7525,0.57125,0.622222222222222,0.781111111111111,0.477142857142857,0.6486574074074074,0.09347194705809772,0.6836342592592591,0.08136861790919511,0.13027777777777794,-0.02861111111111103,0.6248116589861751,0.5413661467181466,36.166666666666664,36.28888888888889,118.6837522279438,-0.0024912375750234,932.7250215638672,105.79,107.8017769720728
2025-02-01,guayas,Guayas,Maracuya,0.888125,23.026875,2,2,2,0.6921052631578947,1.0,0.6138416260504741,6,35.24154306220096,35.24154306220096,2,2.0,36.29839144549181,34.78,43,119.53843395186992,0.0023773956035937,-0.001099407103953,0.0072013372334625,784.7367099409681,107.14,107.18920588936956,0,2025,2,1,0.8660254037844386,0.5000000000000001,0,0.6921052631578947,0,35.24154306220096,0,0.91875,0.8262499999999999,0.855,0.7358333333333336,0.78125,0.8666666666666667,0.04734074179111563,0.8454513888888889,0.07706040387194892,0.06374999999999997,0.1829166666666664,0.5710526315789474,0.5272727272727273,32.79344395866455,33.1549164578112,119.25491783450325,0.0048125004125456,814.7508426655235,105.17,104.38
2025-02-01,los rios,Los Rios,Maracuya,0.9625,17.5,1,1,1,0.6138416260504741,0.0,0.6138416260504741,6,34.9845,34.9845,2,2.0,36.29839144549181,34.78,43,119.53843395186992,0.0023773956035937,-0.001099407103953,0.0072013372334625,784.7367099409681,107.14,107.18920588936956,1,2025,2,1,0.8660254037844386,0.5000000000000001,1,0.6138416260504741,0,34.9845,0,0.9625,0.9625,0.88,0.858,0.9075,0.935,0.04763139720814123,0.9096666666666667,0.043682567079637837,0.08250000000000002,0.10450000000000004,0.5550909174413179,0.4721981473319708,31.7625,32.035666666666664,119.25491783450325,0.0048125004125456,814.7508426655235,105.17,104.38
2025-02-01,manabi,Manabí,Maracuya,0.7875,23.416874999999997,2,2,2,0.7733128615384615,2.0,0.6138416260504741,6,27.5,27.5,1,1.0,36.29839144549181,34.78,43,119.53843395186992,0.0023773956035937,-0.001099407103953,0.0072013372334625,784.7367099409681,107.14,107.18920588936956,2,2025,2,1,0.8660254037844386,0.5000000000000001,0,0.7733128615384615,0,27.5,0,0.744375,0.6822222222222225,0.5598214285714285,0.52375,0.505714285714286,0.6621395502645503,0.09390149341985869,0.6214517195767195,0.08192936529335368,0.18455357142857154,0.22062499999999996,0.6868239230769231,0.4988837238666834,26.916666666666664,27.471666666666664,119.25491783450325,0.0048125004125456,814.7508426655235,105.17,104.38
2025-02-01,santa elena,Santa Elena,Maracuya,1.4125,25.75,1,1,1,0.3968315999999999,1.0,0.6138416260504741,6,32.295,32.295,2,2.0,36.29839144549181,34.78,43,119.53843395186992,0.0023773956035937,-0.001099407103953,0.0072013372334625,784.7367099409681,107.14,107.18920588936956,3,2025,2,1,0.8660254037844386,0.5000000000000001,0,0.3968315999999999,0,32.295,0,1.075,1.54,1.385,1.228,1.044,1.3333333333333333,0.23676641090605083,1.3100833333333333,0.1565280858717293,-0.31000000000000005,-0.15300000000000002,0.440924,0.4721981473319708,33.946666666666665,34.7354056713754,119.25491783450325,0.0048125004125456,814.7508426655235,105.17,104.38
2025-02-01,santo domingo de los tsachilas,Santo Domingo De Los Tsáchilas,Maracuya,0.75,12.0,1,1,1,0.5579038367346939,1.0,0.6138416260504741,6,36.29839144549181,34.78,0,0.0,36.29839144549181,34.78,43,119.53843395186992,0.0023773956035937,-0.001099407103953,0.0072013372334625,784.7367099409681,107.14,107.18920588936956,4,2025,2,1,0.8660254037844386,0.5000000000000001,0,0.5579038367346939,1,36.29839144549181,0,0.674285714285714,0.7525,0.57125,0.722222222222222,0.4625,0.6660119047619046,0.09090782456987793,0.6658300264550263,0.06601208118814841,0.10303571428571401,-0.047936507936507944,0.5422543602484471,0.4871816517857142,33.653333333333336,36.28888888888889,119.25491783450325,0.0048125004125456,814.7508426655235,105.17,104.38
2025-03-01,guayas,Guayas,Maracuya,0.784107142857143,20.20160714285715,2,2,2,0.6714285714285714,1.0,0.5427762972161172,5,32.86499367488931,28.368529411764708,3,3.0,33.40325882936722,30.098333333333333,64,121.24915347952025,0.0143110418222403,0.0120753371792707,0.0216154376940269,775.1709386019182,108.16,103.07933480110388,0,2025,3,1,1.0,6.123233995736766e-17,0,0.6714285714285714,0,32.86499367488931,0,0.888125,0.91875,0.8262499999999999,0.941875,0.829375,0.8777083333333334,0.04712157370391073,0.8708333333333335,0.05591241290328241,0.061875000000000124,-0.053749999999999964,0.6921052631578947,0.5444444444444445,35.24154306220096,32.949467113531625,119.53843395186992,0.0023773956035937,784.7367099409681,107.14,107.18920588936956
2025-03-01,los rios,Los Rios,Maracuya,0.92,16.75,1,1,1,0.5427762972161172,0.0,0.5427762972161172,5,32.034444444444446,25.75,3,3.0,33.40325882936722,30.098333333333333,64,121.24915347952025,0.0143110418222403,0.0120753371792707,0.0216154376940269,775.1709386019182,108.16,103.07933480110388,1,2025,3,1,1.0,6.123233995736766e-17,1,0.5427762972161172,0,32.034444444444446,0,0.9625,0.9625,0.9625,0.89,1.0325,0.9625,0.0,0.9270833333333334,0.03960481873038979,0.0,0.07250000000000001,0.6138416260504741,0.5215598292042485,34.9845,32.11833333333333,119.53843395186992,0.0023773956035937,784.7367099409681,107.14,107.18920588936956
2025-03-01,manabi,Manabí,Maracuya,0.522589285714286,15.61285714285715,2,2,2,0.5209121358974358,2.0,0.5427762972161172,5,26.916666666666664,26.916666666666664,2,2.0,33.40325882936722,30.098333333333333,64,121.24915347952025,0.0143110418222403,0.0120753371792707,0.0216154376940269,775.1709386019182,108.16,103.07933480110388,2,2025,3,1,1.0,6.123233995736766e-17,0,0.5209121358974358,0,26.916666666666664,0,0.7875,0.744375,0.6822222222222225,0.585625,0.61875,0.7380324074074075,0.05292470107665635,0.665410052910053,0.08943656913530679,0.10527777777777747,0.20187500000000003,0.7733128615384615,0.5138120683760683,27.5,27.06666666666667,119.53843395186992,0.0023773956035937,784.7367099409681,107.14,107.18920588936956
2025-03-01,santa elena,Santa Elena,Maracuya,0.98,17.89,1,1,1,0.5427762972161172,0.0,0.5427762972161172,5,27.175,27.175,2,2.0,33.40325882936722,30.098333333333333,64,121.24915347952025,0.0143110418222403,0.0120753371792707,0.0216154376940269,775.1709386019182,108.16,103.07933480110388,3,2025,3,1,1.0,6.123233995736766e-17,1,0.5427762972161172,0,27.175,0,1.4125,1.075,1.54,1.285,1.11,1.3425,0.24027328191041042,1.3408333333333333,0.15529541740395142,-0.12749999999999995,0.12750000000000017,0.3968315999999999,0.5215598292042485,32.295,34.51615339496176,119.53843395186992,0.0023773956035937,784.7367099409681,107.14,107.18920588936956
2025-03-01,santo domingo de los tsachilas,Santo Domingo De Los Tsáchilas,Maracuya,0.668571428571429,10.7142857142857,1,1,1,0.5590286428571428,1.0,0.5427762972161172,5,33.00666666666667,27.0,3,3.0,33.40325882936722,30.098333333333333,64,121.24915347952025,0.0143110418222403,0.0120753371792707,0.0216154376940269,775.1709386019182,108.16,103.07933480110388,4,2025,3,1,1.0,6.123233995736766e-17,0,0.5590286428571428,0,33.00666666666667,0,0.75,0.674285714285714,0.7525,0.6525,0.73,0.725595238095238,0.044452929320466655,0.6704596560846561,0.07150367570135689,-0.0024999999999999467,0.09750000000000003,0.5579038367346939,0.6248116589861751,36.29839144549181,36.166666666666664,119.53843395186992,0.0023773956035937,784.7367099409681,107.14,107.18920588936956
2025-04-01,guayas,Guayas,Maracuya,0.7983333333333336,21.71854166666665,2,2,2,0.6363636363636362,1.0,0.5547529333576146,6,33.11849157706093,28.69225806451613,3,3.0,33.5755545452039,29.666666666666668,65,120.82475643699468,-0.0035002062311078,-0.0019635566868785,0.0180395729732143,594.6190318419519,106.01,95.01,0,2025,4,2,0.8660254037844387,-0.4999999999999998,0,0.6363636363636362,0,33.11849157706093,0,0.784107142857143,0.888125,0.91875,0.795,0.8825000000000001,0.8636607142857144,0.07057655915054478,0.8445386904761905,0.05283380326488387,-0.13464285714285695,-0.010892857142857038,0.6714285714285714,0.5710526315789474,32.86499367488931,32.79344395866455,121.24915347952025,0.0143110418222403,775.1709386019182,108.16,103.07933480110388
2025-04-01,los rios,Los Rios,Maracuya,0.916666666666667,16.6666666666667,1,1,1,0.5547529333576146,0.0,0.5547529333576146,6,32.372634920634916,26.928571428571427,3,3.0,33.5755545452039,29.666666666666668,65,120.82475643699468,-0.0035002062311078,-0.0019635566868785,0.0180395729732143,594.6190318419519,106.01,95.01,1,2025,4,2,0.8660254037844387,-0.4999999999999998,1,0.5547529333576146,0,32.372634920634916,0,0.92,0.9625,0.9625,0.905,1.045,0.9483333333333334,0.024537386440553234,0.9320833333333334,0.03568671554888495,-0.04249999999999998,0.015000000000000013,0.5427762972161172,0.5550909174413179,32.034444444444446,31.7625,121.24915347952025,0.0143110418222403,775.1709386019182,108.16,103.07933480110388
2025-04-01,manabi,Manabí,Maracuya,0.7005357142857145,20.8688392857143,2,2,2,0.6593040271291208,2.0,0.5547529333576146,6,27.166666666666664,27.166666666666664,2,2.0,33.5755545452039,29.666666666666668,65,120.82475643699468,-0.0035002062311078,-0.0019635566868785,0.0180395729732143,594.6190318419519,106.01,95.01,2,2025,4,2,0.8660254037844387,-0.4999999999999998,0,0.6593040271291208,0,27.166666666666664,0,0.522589285714286,0.7875,0.744375,0.6329166666666665,0.7650000000000005,0.6848214285714288,0.14214215609123565,0.6549041005291005,0.10330959893002686,-0.22178571428571403,-0.11032738095238048,0.5209121358974358,0.6868239230769231,26.916666666666664,26.916666666666664,121.24915347952025,0.0143110418222403,775.1709386019182,108.16,103.07933480110388
2025-04-01,santa elena,Santa Elena,Maracuya,1.14666666666667,20.9433333333333,1,1,1,0.2866006,1.0,0.5547529333576146,6,33.32333333333333,28.5,3,3.0,33.5755545452039,29.666666666666668,65,120.82475643699468,-0.0035002062311078,-0.0019635566868785,0.0180395729732143,594.6190318419519,106.01,95.01,3,2025,4,2,0.8660254037844387,-0.4999999999999998,0,0.2866006,0,33.32333333333333,0,0.98,1.4125,1.075,1.3475,1.1,1.1558333333333335,0.22729844551455528,1.2899999999999998,0.21548201781123355,-0.09499999999999997,-0.36749999999999994,0.5427762972161172,0.440924,27.175,33.946666666666665,121.24915347952025,0.0143110418222403,775.1709386019182,108.16,103.07933480110388
2025-04-01,santo domingo de los tsachilas,Santo Domingo De Los Tsáchilas,Maracuya,0.614285714285714,9.85714285714286,1,1,1,0.5590286428571428,1.0,0.5547529333576146,6,34.516666666666666,31.0,3,3.0,33.5755545452039,29.666666666666668,65,120.82475643699468,-0.0035002062311078,-0.0019635566868785,0.0180395729732143,594.6190318419519,106.01,95.01,4,2025,4,2,0.8660254037844387,-0.4999999999999998,0,0.5590286428571428,0,34.516666666666666,0,0.668571428571429,0.75,0.674285714285714,0.622222222222222,0.751111111111111,0.6976190476190477,0.04545312304515745,0.6731382275132276,0.07099555744002425,-0.005714285714285006,0.04634920634920703,0.5590286428571428,0.5422543602484471,33.00666666666667,33.653333333333336,121.24915347952025,0.0143110418222403,775.1709386019182,108.16,103.07933480110388
2025-05-01,guayas,Guayas,Maracuya,0.9444444444444444,24.490555555555552,2,2,2,0.6477272727272726,1.0,0.6554204509733944,5,33.12011543209877,28.672962962962966,3,3.0,34.01352855440856,30.25,65,120.75117274782014,-0.0006090116905215,0.0039314745608989,0.0174195749718601,599.7222682700423,104.14,95.01,0,2025,5,2,0.49999999999999994,-0.8660254037844387,0,0.6477272727272726,0,33.12011543209877,1,0.7983333333333336,0.784107142857143,0.888125,0.855,0.901111111111111,0.8235218253968255,0.05639834882753324,0.8450942460317461,0.052222706095937946,-0.08979166666666649,-0.05666666666666642,0.6363636363636362,0.6921052631578947,33.11849157706093,35.24154306220096,120.82475643699468,-0.0035002062311078,594.6190318419519,106.01,95.01
2025-05-01,los rios,Los Rios,Maracuya,0.946,17.2,1,1,1,0.6554204509733944,0.0,0.6554204509733944,5,32.28388888888889,27.5,3,3.0,34.01352855440856,30.25,65,120.75117274782014,-0.0006090116905215,0.0039314745608989,0.0174195749718601,599.7222682700423,104.14,95.01,1,2025,5,2,0.49999999999999994,-0.8660254037844387,1,0.6554204509733944,0,32.28388888888889,1,0.916666666666667,0.92,0.9625,0.88,1.1,0.9330555555555557,0.02555404584912098,0.9340277777777778,0.034202894072919016,-0.04583333333333306,0.03666666666666696,0.5547529333576146,0.6138416260504741,32.372634920634916,34.9845,120.82475643699468,-0.0035002062311078,594.6190318419519,106.01,95.01
2025-05-01,manabi,Manabí,Maracuya,0.7921428571428573,23.52357142857143,2,2,2,0.7043680144688644,2.0,0.6554204509733944,5,27.25,27.25,2,2.0,34.01352855440856,30.25,65,120.75117274782014,-0.0006090116905215,0.0039314745608989,0.0174195749718601,599.7222682700423,104.14,95.01,2,2025,5,2,0.49999999999999994,-0.8660254037844387,0,0.7043680144688644,0,27.25,1,0.7005357142857145,0.522589285714286,0.7875,0.5598214285714285,0.7614285714285716,0.6702083333333335,0.1350341962704813,0.666173941798942,0.10411638405948258,-0.0869642857142855,0.140714285714286,0.6593040271291208,0.7733128615384615,27.166666666666664,27.5,120.82475643699468,-0.0035002062311078,594.6190318419519,106.01,95.01
2025-05-01,santa elena,Santa Elena,Maracuya,1.014,18.5,1,1,1,0.6554204509733944,0.0,0.6554204509733944,5,34.01352855440856,30.25,0,0.0,34.01352855440856,30.25,65,120.75117274782014,-0.0006090116905215,0.0039314745608989,0.0174195749718601,599.7222682700423,104.14,95.01,3,2025,5,2,0.49999999999999994,-0.8660254037844387,1,0.6554204509733944,1,34.01352855440856,1,1.14666666666667,0.98,1.4125,1.385,1.1125,1.1797222222222234,0.21813657376702003,1.2565277777777784,0.2203081280758767,-0.26583333333333004,-0.23833333333332996,0.2866006,0.3968315999999999,33.32333333333333,32.295,120.82475643699468,-0.0035002062311078,594.6190318419519,106.01,95.01
2025-05-01,santo domingo de los tsachilas,Santo Domingo De Los Tsáchilas,Maracuya,0.741111111111111,11.852222222222222,1,1,1,0.6692596428571428,1.0,0.6554204509733944,5,34.34166666666667,30.25,3,3.0,34.01352855440856,30.25,65,120.75117274782014,-0.0006090116905215,0.0039314745608989,0.0174195749718601,599.7222682700423,104.14,95.01,4,2025,5,2,0.49999999999999994,-0.8660254037844387,0,0.6692596428571428,0,34.34166666666667,1,0.614285714285714,0.668571428571429,0.75,0.57125,0.803333333333333,0.6776190476190477,0.06830802584292937,0.6718154761904761,0.07219768219704677,-0.135714285714286,0.043035714285713955,0.5590286428571428,0.5579038367346939,34.516666666666666,36.29839144549181,120.82475643699468,-0.0035002062311078,594.6190318419519,106.01,95.01
2025-06-01,guayas,Guayas,Maracuya,0.9277731092436975,24.116848739495797,2,2,2,0.6633333333333334,1.0,0.6708353203754579,5,33.87644852941177,29.27647058823529,3,3.0,33.90356687865105,30.235,67,120.42510411575188,-0.0027003351159928,0.007755016940542,0.014672201165865,602.1679083280907,105.77,95.01,0,2025,6,2,1.2246467991473532e-16,-1.0,0,0.6633333333333334,0,33.87644852941177,1,0.9444444444444444,0.7983333333333336,0.784107142857143,0.8262499999999999,0.914375,0.8422949735449737,0.08874954607009161,0.8600016534391536,0.06644547892703297,0.16033730158730142,0.11819444444444449,0.6477272727272726,0.6714285714285714,33.12011543209877,32.86499367488931,120.75117274782014,-0.0006090116905215,599.7222682700423,104.14,95.01
2025-06-01,los rios,Los Rios,Maracuya,0.9411111111111112,17.11111111111111,1,1,1,0.6708353203754579,0.0,0.6708353203754579,5,32.4375,27.1375,3,3.0,33.90356687865105,30.235,67,120.42510411575188,-0.0027003351159928,0.007755016940542,0.014672201165865,602.1679083280907,105.77,95.01,1,2025,6,2,1.2246467991473532e-16,-1.0,1,0.6708353203754579,0,32.4375,1,0.946,0.916666666666667,0.92,0.9625,1.0175,0.9275555555555557,0.01606007241346214,0.9450277777777778,0.021668055511050617,0.025999999999999912,-0.01650000000000007,0.6554204509733944,0.5427762972161172,32.28388888888889,32.034444444444446,120.75117274782014,-0.0006090116905215,599.7222682700423,104.14,95.01
2025-06-01,manabi,Manabí,Maracuya,0.7983541666666667,23.704166666666666,2,2,2,0.7562482548076923,2.0,0.6708353203754579,5,27.483333333333334,27.483333333333334,2,2.0,33.90356687865105,30.235,67,120.42510411575188,-0.0027003351159928,0.007755016940542,0.014672201165865,602.1679083280907,105.77,95.01,2,2025,6,2,1.2246467991473532e-16,-1.0,0,0.7562482548076923,0,27.483333333333334,1,0.7921428571428573,0.7005357142857145,0.522589285714286,0.6822222222222225,0.835,0.6717559523809525,0.13706198593682165,0.70489417989418,0.09976259487634716,0.2695535714285713,0.10992063492063475,0.7043680144688644,0.5209121358974358,27.25,26.916666666666664,120.75117274782014,-0.0006090116905215,599.7222682700423,104.14,95.01
2025-06-01,santa elena,Santa Elena,Maracuya,1.0444444444444445,19.05444444444444,1,1,1,0.6708353203754579,0.0,0.6708353203754579,5,34.98888888888889,29.666666666666668,3,3.0,33.90356687865105,30.235,67,120.42510411575188,-0.0027003351159928,0.007755016940542,0.014672201165865,602.1679083280907,105.77,95.01,3,2025,6,2,1.2246467991473532e-16,-1.0,1,0.6708353203754579,0,34.98888888888889,1,1.014,1.14666666666667,0.98,1.54,1.1,1.04688888888889,0.08806647321032038,1.1946944444444452,0.22893352787476498,0.03400000000000003,-0.526,0.6554204509733944,0.5427762972161172,34.01352855440856,27.175,120.75117274782014,-0.0006090116905215,599.7222682700423,104.14,95.01
2025-06-01,santo domingo de los tsachilas,Santo Domingo De Los Tsáchilas,Maracuya,0.7317647058823529,11.695882352941176,1,1,1,0.6170967589285714,1.0,0.6708353203754579,5,33.644444444444446,29.6,3,3.0,33.90356687865105,30.235,67,120.42510411575188,-0.0027003351159928,0.007755016940542,0.014672201165865,602.1679083280907,105.77,95.01,4,2025,6,2,1.2246467991473532e-16,-1.0,0,0.6170967589285714,0,33.644444444444446,1,0.741111111111111,0.614285714285714,0.668571428571429,0.7525,0.7875,0.6746560846560846,0.06363126275449622,0.7001256613756613,0.05646626794724218,0.07253968253968202,-0.011388888888888893,0.6692596428571428,0.5590286428571428,34.34166666666667,33.00666666666667,120.75117274782014,-0.0006090116905215,599.7222682700423,104.14,95.01
2025-07-01,guayas,Guayas,Maracuya,0.8528333333333333,22.176833333333335,2,2,2,0.6166666666666667,1.0,0.5557819561597102,6,34.883186248449405,30.64909090909091,3,3.0,34.77038785885168,30.90083333333333,68,120.98215715227757,0.0046257218593745,0.0111242636265962,0.0193657925468977,537.9616050566132,107.79,95.01,0,2025,7,3,-0.4999999999999997,-0.8660254037844388,0,0.6166666666666667,0,34.883186248449405,1,0.9277731092436975,0.9444444444444444,0.7983333333333336,0.91875,0.7913888888888889,0.8901836290071584,0.0799802535996885,0.8769221716464365,0.0690086673437278,0.12943977591036393,0.009023109243697536,0.6633333333333334,0.6363636363636362,33.87644852941177,33.11849157706093,120.42510411575188,-0.0027003351159928,602.1679083280907,105.77,95.01
2025-07-01,los rios,Los Rios,Maracuya,0.935,17.0,1,1,1,0.5557819561597102,0.0,0.5557819561597102,6,33.439166666666665,28.305,3,3.0,34.77038785885168,30.90083333333333,68,120.98215715227757,0.0046257218593745,0.0111242636265962,0.0193657925468977,537.9616050566132,107.79,95.01,1,2025,7,3,-0.4999999999999997,-0.8660254037844388,1,0.5557819561597102,0,33.439166666666665,1,0.9411111111111112,0.946,0.916666666666667,0.9625,0.99,0.9345925925925928,0.015715579017905473,0.9414629629629631,0.01990646853945419,0.02444444444444427,-0.02138888888888879,0.6708353203754579,0.5547529333576146,32.4375,32.372634920634916,120.42510411575188,-0.0027003351159928,602.1679083280907,105.77,95.01
2025-07-01,manabi,Manabí,Maracuya,0.7132638888888889,21.23611111111111,2,2,2,0.6825593300904977,2.0,0.5557819561597102,6,28.299999999999997,28.299999999999997,2,2.0,34.77038785885168,30.90083333333333,68,120.98215715227757,0.0046257218593745,0.0111242636265962,0.0193657925468977,537.9616050566132,107.79,95.01,2,2025,7,3,-0.4999999999999997,-0.8660254037844388,0,0.6825593300904977,0,28.299999999999997,1,0.7983541666666667,0.7921428571428573,0.7005357142857145,0.744375,0.6922222222222225,0.7636775793650795,0.054770580020441884,0.724249503968254,0.10558016549056037,0.09781845238095221,0.05397916666666669,0.7562482548076923,0.6593040271291208,27.483333333333334,27.166666666666664,120.42510411575188,-0.0027003351159928,602.1679083280907,105.77,95.01
2025-07-01,santa elena,Santa Elena,Maracuya,1.062,19.398,1,1,1,0.316583432,1.0,0.5557819561597102,6,34.093333333333334,28.8,3,3.0,34.77038785885168,30.90083333333333,68,120.98215715227757,0.0046257218593745,0.0111242636265962,0.0193657925468977,537.9616050566132,107.79,95.01,3,2025,7,3,-0.4999999999999997,-0.8660254037844388,0,0.316583432,0,34.093333333333334,1,1.0444444444444445,1.014,1.14666666666667,1.075,1.14,1.0683703703703715,0.06949423400305269,1.1121018518518524,0.15777371049791677,-0.10222222222222554,-0.030555555555555447,0.6708353203754579,0.2866006,34.98888888888889,33.32333333333333,120.42510411575188,-0.0027003351159928,602.1679083280907,105.77,95.01
2025-07-01,santo domingo de los tsachilas,Santo Domingo De Los Tsáchilas,Maracuya,0.7150000000000001,11.45,1,1,1,0.5708391071428571,1.0,0.5557819561597102,6,33.083333333333336,28.75,3,3.0,34.77038785885168,30.90083333333333,68,120.98215715227757,0.0046257218593745,0.0111242636265962,0.0193657925468977,537.9616050566132,107.79,95.01,4,2025,7,3,-0.4999999999999997,-0.8660254037844388,0,0.5708391071428571,0,33.083333333333336,1,0.7317647058823529,0.741111111111111,0.614285714285714,0.674285714285714,0.781111111111111,0.6957205104263927,0.07067926385815625,0.6966697790227201,0.053157306427967246,0.11747899159663888,0.05747899159663883,0.6170967589285714,0.5590286428571428,33.644444444444446,34.516666666666666,120.42510411575188,-0.0027003351159928,602.1679083280907,105.77,95.01
2025-08-01,guayas,Guayas,Maracuya,0.618125,16.3885,2,2,2,0.5071428571428571,1.0,0.4239688539835165,7,35.736715686274515,31.24764705882353,3,3.0,34.814019924279876,30.668,68,121.51539760762888,0.0044075958629183,0.0124785537432987,0.0238587449969278,637.9990865713016,104.74,95.01,0,2025,8,3,-0.8660254037844385,-0.5000000000000004,0,0.5071428571428571,0,35.736715686274515,1,0.8528333333333333,0.9277731092436975,0.9444444444444444,0.888125,0.7358333333333336,0.9083502956738251,0.04879634397145334,0.8659360605353253,0.06620803263232045,-0.09161111111111109,-0.03529166666666672,0.6166666666666667,0.6477272727272726,34.883186248449405,33.12011543209877,120.98215715227757,0.0046257218593745,537.9616050566132,107.79,95.01
